18,1,train,0,569,0,56.552,22.27,0.0108992185267769,0,12.5,9,18,22.27,2025-01-21 13:43:35.125599
19,1,train,0,433.5,23.571428571429,50.97833333333333,23.06,0.0473728741377112,2,12,8,16,23.15,2025-01-21 13:43:35.125966
20,1,train,8972,406,0,41.65,22.7,0.0433217880573497,5,9,10,14,22.87,2025-01-21 13:43:35.126192
21,1,train,0,409,0,44.42,22.02,0.0335917994268506,3,18,9,14,21.9525,2025-01-21 13:43:35.128196
22,1,train,0,407,0,51.448,22.02,0.0149756819279603,2,22,9,13,21.93,2025-01-21 13:43:35.128461
23,1,train,0,401.75,0,49.05,22.53,0.0203527015490755,5,13.5,8,12,22.53,2025-01-21 13:43:35.128699
24,1,train,0,403.5,0,61.64,23.32,0.0164020946869262,1,13,8,15,23.426,2025-01-21 13:43:35.128929
25,1,train,0,490.25,0,60.958,23.15,0.0341594247804651,1,18.5,9,12,23.15,2025-01-21 13:43:35.129182
26,1,train,9626,429.75,0,50.95857142857143,22.36,0.023049743639169,5,23,9,30,22.36,2025-01-21 13:43:35.129471
27,1,train,0,456,0,49.805,23.625,0.0001351262368419,6,12.5,9,3,23.616,2025-01-21 13:43:35.129714
28,1,train,2336,419.5,0,31.408,20.72,0.0005403150585637,5,13.5,10,21,20.76,2025-01-21 13:43:35.129977
29,1,train,0,421.3333333333333,0,50.66,21.4,0.0183927253883772,1,17.5,8,29,21.4,2025-01-21 13:43:35.130208
30,1,train,9626,432.75,0,50.69,22.36,0.0489259052200374,6,2.5,10,1,22.44,2025-01-21 13:43:35.130446
31,1,train,5299,414.3333333333333,0,31.94,22.19,0.0055923122987779,0,1,10,30,22.19,2025-01-21 13:43:35.132434
32,1,train,0,612,0,52.25,23.338,0.0137282282140523,0,19,8,14,23.186,2025-01-21 13:43:35.132689
33,1,train,0,493.6666666666667,0,53.306,24.18,0.0025433640399989,0,2.5,9,11,24.1,2025-01-21 13:43:35.13294
34,1,train,0,420.6666666666667,0,48.17,21.32,0.0104782570478732,6,16.5,8,6,21.26,2025-01-21 13:43:35.133209
35,1,train,10000,451.8,0,34.52,21.34,0.0143598493303805,1,17.5,10,17,21.4,2025-01-21 13:43:35.13347
36,1,train,0,415.3333333333333,0,49.43,20.1,0.0214018757204943,4,0,8,11,20.085,2025-01-21 13:43:35.133715
37,1,train,9626,438.8333333333333,0,56.9025,21.93,0.0272585331799044,0,19.5,10,2,21.912,2025-01-21 13:43:35.133949
38,1,train,0,569.75,107.666666666667,53.205,22.36,0.0055615903349871,0,9.5,8,28,22.37333333333333,2025-01-21 13:43:35.134198
39,1,train,0,565.8,0,59.414,22.1,0.0296345432024122,0,16.5,9,18,22.1,2025-01-21 13:43:35.134443
40,1,train,0,409,0,46.284,22.97,0.0174972917989861,5,20.5,9,16,22.83,2025-01-21 13:43:35.134677
41,1,train,6471.083333333333,490.2,27.9,58.782,22.754,0.016865837499171,4,12.5,9,22,22.79,2025-01-21 13:43:35.13686
42,1,train,0,442.75,0,31.87,20.1,0.0323243940331893,1,3.5,10,17,19.81,2025-01-21 13:43:35.137124
43,1,train,10000,492,0,34.2975,22.1,0.0145465856885871,0,20.5,10,9,22.19,2025-01-21 13:43:35.26734
44,1,train,10000,426,0,42.535,22.42,0.0302011296589511,3,23,10,5,22.5075,2025-01-21 13:43:35.272424
45,1,train,3027,425.8333333333333,0,36.918,22.79,0.0379716756813765,6,17,10,15,22.854,2025-01-21 13:43:35.27309
46,1,train,10000,438,0,39.272,21.93,0.0030320489745763,2,0,10,11,21.917142857142856,2025-01-21 13:43:35.273958
47,1,train,0,409,0,51.062,23.06,0.0277237386598177,6,14,8,13,23.06,2025-01-21 13:43:35.274863
48,1,train,0,457,0,53.07,23.84,0.0496795711840679,6,0,9,10,23.696666666666665,2025-01-21 13:43:35.2756
49,1,train,0,416,0,49.65,21.715,0.0446190462657736,3,6,8,3,21.67,2025-01-21 13:43:35.276946
50,1,train,0,408.6666666666667,0,53.2225,23.67,0.0392971957156981,5,12,8,19,23.953333333333333,2025-01-21 13:43:35.277627
51,1,train,9626,470.5,0,47.03,23.06,0.0299014146138607,6,19,9,24,23.06,2025-01-21 13:43:35.293379
52,1,train,0,415.3333333333333,0,51.92,22.1675,0.0072910435568887,3,10,8,3,22.19,2025-01-21 13:43:35.301888
53,1,train,0,566.5,0,57.198,22.1,0.0228388739386922,0,19.5,9,18,22.06,2025-01-21 13:43:35.303446
54,1,train,9626,481.8,0,57.21,21.63,0.0056290353412835,1,8,10,3,21.67,2025-01-21 13:43:35.304784
55,1,train,6285.333333333333,415.4,0,29.34,21.32,0.0238340403895752,4,23.5,10,20,21.4,2025-01-21 13:43:35.30539
56,1,train,0,408,0,43.078,22.19,0.0138742756171128,3,15,9,14,22.115,2025-01-21 13:43:35.306087
57,1,train,0,421.6666666666667,0,47.735,22.36,0.0204487992429596,1,12.5,8,1,22.386666666666667,2025-01-21 13:43:35.308995
58,1,train,0,409.5,0,49.59,23.045,0.0035770790438817,3,16.5,8,17,23.06,2025-01-21 13:43:35.310689
59,1,train,0,601,0,52.35,22.806,0.0239418223033571,0,23,8,14,22.7,2025-01-21 13:43:35.311392
60,1,train,0,447.2,6.5,54.65,22.1,0.0259957607362625,4,7,8,18,22.315,2025-01-21 13:43:35.312364
61,1,train,9626,416,0,53.248,22.44,0.0373403718140196,1,16.5,9,26,22.4,2025-01-21 13:43:35.318202
62,1,train,0,484,12.666666666667,52.346,22.36,0.0440046598062776,0,10,8,28,22.5,2025-01-21 13:43:35.319401
63,1,train,0,410.8,0,49.46833333333333,22.936666666666667,0.0084693343114994,3,14.5,8,17,23.06,2025-01-21 13:43:35.319938
64,1,train,9626,437,0,51.55,22.44,0.0036105413783895,2,2,9,27,22.44,2025-01-21 13:43:35.320273
65,1,train,3105,408,0,31.19,22.36,0.019307881298932,5,5,10,28,22.27166666666667,2025-01-21 13:43:35.322713
66,1,train,0,416.75,0,36.79,21.176666666666662,0.0236885558449665,0,17,10,23,21.09857142857143,2025-01-21 13:43:35.324625
67,1,train,0,441.57142857142856,0,31.71,20.1,0.0482289312772968,1,3,10,17,19.965,2025-01-21 13:43:35.325224
68,1,train,0,437.6666666666667,0,49.79,22.19,0.0141120718064933,4,21.5,8,4,22.068,2025-01-21 13:43:35.325746
69,1,train,0,411.5,7.2,49.89,22.67333333333333,0.0247699930976543,2,13.5,9,13,22.566,2025-01-21 13:43:35.326327
70,1,train,9626,471.3333333333333,45.365079365079,58.574,21.53,0.025935761215006,2,6.5,9,20,21.774,2025-01-21 13:43:35.32726
71,1,train,9626,408.4,0,49.462,22.93,0.0225140153623409,6,8,10,1,22.985,2025-01-21 13:43:35.332632
72,1,train,0,438.2,0,50.764,21.894,0.0056057071609341,2,8.5,8,2,22.08,2025-01-21 13:43:35.333413
73,1,train,10000,409,0,31.0225,22.6375,0.0240256896099784,3,4,10,19,22.186,2025-01-21 13:43:35.334285
74,1,train,0,428.3333333333333,0,47.31,21.49,0.0082682042470365,4,3,9,15,21.454,2025-01-21 13:43:35.334762
75,1,train,0,418.375,0,49.48166666666667,19.965,0.0388550795179306,4,7.5,8,11,20.115,2025-01-21 13:43:35.335121
76,1,train,9626,472.6666666666667,0,54.04,22.315,0.0089509278030838,5,7,9,23,22.38,2025-01-21 13:43:35.335479
77,1,train,0,431,0,52.64333333333333,24.285,0.0190284517101842,5,21,9,9,24.1,2025-01-21 13:43:35.335856
78,1,train,0,452.6666666666667,0,54.47,22.87,0.034336827084876,6,7,8,20,22.87,2025-01-21 13:43:35.336152
79,1,train,0,429.6,0,46.99666666666667,21.4,0.0088891556585848,5,3.5,9,16,21.32,2025-01-21 13:43:35.33647
80,1,train,0,408.6666666666667,0,55.115,20.8,0.0291965854100031,5,3,9,2,20.742857142857144,2025-01-21 13:43:35.336896
81,1,train,10000,413.6666666666667,0,49.282,21.59,0.0386311713560268,5,1,10,7,21.59,2025-01-21 13:43:35.34027
82,1,train,9626,498.3333333333333,23.55,58.3025,22.36,0.0292514513539662,0,12.5,10,2,22.4,2025-01-21 13:43:35.341231
83,1,train,9626,456.25,0,46.662,23.168,0.014997803159017,6,17,9,24,23.06,2025-01-21 13:43:35.344248
84,1,train,0,407,0,50.95,22.175,0.008796259702812,2,20,9,13,22.1,2025-01-21 13:43:35.34526
85,1,train,9626,447.3333333333333,0,49.52,22.87,0.0358792992152793,6,11.5,10,1,22.58,2025-01-21 13:43:35.345572
86,1,train,10000,421.5,0,38.72,21.386,0.0394679456641312,1,16.5,10,10,21.61,2025-01-21 13:43:35.345806
87,1,train,9626,525.5,35.142857142857,49.14714285714286,22.054285714285715,0.0074536468483892,2,8,10,4,22.20142857142857,2025-01-21 13:43:35.346119
88,1,train,10000,574,69.777777777777,35.098,22.138,0.0110894847506867,2,7.5,10,18,22.634,2025-01-21 13:43:35.346605
89,1,train,0,510.3333333333333,0,46.52,21.93,0.0221243296100715,1,5,8,1,21.876,2025-01-21 13:43:35.347186
90,1,train,9626,466.2,0,48.04,22.44,0.0055778862235869,6,20,10,1,22.53,2025-01-21 13:43:35.34772
91,1,train,9626,417.4,0,56.02,21.84,0.0136376072140503,4,20,9,29,21.76,2025-01-21 13:43:35.351295
92,1,train,0,492.4,7.904761904762,55.568,24.29,0.0160974114353869,0,14,9,11,24.85,2025-01-21 13:43:35.351915
93,1,train,0,436.2857142857143,4.6,50.29,22.392,0.0480675974362116,3,10,8,17,22.605,2025-01-21 13:43:35.352297
94,1,train,9626,423,0,55.005,22.046666666666667,0.0116616612095406,5,3.5,9,30,22.1,2025-01-21 13:43:35.352652
95,1,train,1745.3333333333333,431.5,0,33.385,21.645,0.0011721714238838,0,5.5,10,30,21.32,2025-01-21 13:43:35.35296
96,1,train,0,498.2,11.611111111111,46.764,21.722,0.0024719294947839,4,7,9,15,22.116666666666667,2025-01-21 13:43:35.353262
97,1,train,0,426.25,0,51.23,25.89,0.0220816949138461,6,16.5,9,10,25.674,2025-01-21 13:43:35.353597
98,1,train,9626,486,0,46.96,23.15,0.0319076905444394,0,2,9,25,23.15,2025-01-21 13:43:35.353942
99,1,train,0,484.6,0,51.11,21.36,0.0132606557139005,1,2.5,8,8,21.275,2025-01-21 13:43:35.354237
100,1,train,0,450.6,0,52.594,22.19,0.0212545634185896,4,4.5,8,18,22.1,2025-01-21 13:43:35.354463
101,1,train,10000,561,0,38.098,22.02,0.004036137468931,1,9.5,10,10,22.06,2025-01-21 13:43:35.358646
102,1,train,0,468,0,50.68625,21.15,0.0144110311952064,1,5.5,8,8,20.89,2025-01-21 13:43:35.359426
103,1,train,0,405.3333333333333,0,45.584,23.338,0.037486345996175,5,18.5,9,16,23.135,2025-01-21 13:43:35.359812
104,1,train,0,412.5,0,49.02,20.63,0.0113642234821013,1,21.5,8,8,20.55,2025-01-21 13:43:35.360151
105,1,train,1958,417.3333333333333,0,30.426666666666662,21.616666666666667,0.0218515310337178,5,10,10,21,21.352,2025-01-21 13:43:35.36275
106,1,train,0,434.6,0,28.075,21.7,0.0009849982151659,0,18.5,10,16,21.472,2025-01-21 13:43:35.363863
107,1,train,10000,459.2,0,35.316,21.76,0.0242760092563073,2,2,10,18,21.776,2025-01-21 13:43:35.364426
108,1,train,0,581.75,4.366666666667,53.302,22.93,0.0447555535098939,0,13,8,14,23.205,2025-01-21 13:43:35.364922
109,1,train,0,408,6.4,55.85333333333333,21.67,0.0345720468949306,4,14,9,1,21.59,2025-01-21 13:43:35.365197
110,1,train,0,542.2,0,39.31,20.98,0.0133809805621431,6,21.5,10,8,20.8,2025-01-21 13:43:35.365435
111,1,train,10000,418.8,0,31.35,22.02,0.0105224705295763,6,20,10,29,22.1,2025-01-21 13:43:35.368347
112,1,train,0,427.6,0,46.398,21.59,0.0348602250643581,5,0.5,9,16,21.49,2025-01-21 13:43:35.368894
113,1,train,0,409,0,51.91375,21.76,0.0297638289136016,3,1,9,14,21.67,2025-01-21 13:43:35.369274
114,1,train,0,450.5,0,58.885,22.87,0.0195252730525511,1,9.5,8,15,23.0825,2025-01-21 13:43:35.369559
115,1,train,10000,403,1.833333333333,31.118,23.15,0.0371784848427694,2,10.5,10,18,23.24,2025-01-21 13:43:35.369869
116,1,train,10000,401.5,0,45.628,23.838,0.0336002185789355,5,9,10,7,24.405,2025-01-21 13:43:35.370163
117,1,train,0,420.3333333333333,0,58.91666666666666,22.966666666666665,0.0359251842666325,1,10,8,15,23.24,2025-01-21 13:43:35.370448
118,1,train,0,608.6666666666666,0,52.29,23.186,0.0235660910511027,0,20,8,14,23.06,2025-01-21 13:43:35.370765
119,1,train,0,420.6666666666667,0,49.21,21.15,0.0348202437535957,1,11.5,8,8,21.15,2025-01-21 13:43:35.371016
120,1,train,9626,418.5,0,53.07,22.44,0.008165712186502,1,17,9,26,22.36,2025-01-21 13:43:35.371246
121,1,train,0,442.1666666666667,16,25.575,23.58,0.0405618122252079,0,11.5,10,16,23.5,2025-01-21 13:43:35.373941
122,1,train,0,426,0,48.96,20.385,0.0129571791230887,4,10.5,8,11,20.61833333333333,2025-01-21 13:43:35.374449
123,1,train,6027,408.25,0,38.525,22.7225,0.0393456655078322,5,16.5,10,14,22.64,2025-01-21 13:43:35.375265
124,1,train,0,408.5,7.8,56.202,21.67,0.0305177561192249,4,13.5,9,1,21.67,2025-01-21 13:43:35.375731
125,1,train,0,432.2,0,56.665,21.046666666666667,0.0006519576559251,3,15.5,8,31,20.98,2025-01-21 13:43:35.376023
126,1,train,0,415,0,49.325,21.6725,0.0311492264134932,3,8,9,14,22.01833333333333,2025-01-21 13:43:35.37625
127,1,train,9626,430,0,51.785,22.53,0.0074196683268172,6,4,9,24,22.53,2025-01-21 13:43:35.37648
128,1,train,10000,427.5,0,39.686,21.4,7.370407260195999e-05,1,11.5,10,31,21.4,2025-01-21 13:43:35.376774
129,1,train,9027,531.5,30,34.232,22.136,0.0351071032821402,4,6.5,10,13,22.19,2025-01-21 13:43:35.377017
130,1,train,0,402.5,0,33.7575,23.645,0.008438171011807,6,13,10,15,23.69,2025-01-21 13:43:35.377273
131,1,train,10000,419.75,0,31.07,22.1,0.0161455829201683,5,17,10,28,22.145,2025-01-21 13:43:35.379891
132,1,train,0,437.75,0,49.815,22.27,0.0022105415658806,4,20.5,8,4,22.19,2025-01-21 13:43:35.380521
133,1,train,0,511.75,0,47.076,21.876,0.0480030154760412,1,6,8,1,21.84,2025-01-21 13:43:35.380896
134,1,train,6970,413,0,31.876,22.19,0.0014206830471977,0,0.5,10,30,22.19,2025-01-21 13:43:35.381166
135,1,train,10000,409.8,0,29.77,21.386666666666667,0.0120813781217624,4,16,10,27,21.565,2025-01-21 13:43:35.381373
136,1,train,0,442.3333333333333,2.333333333333,52.655,23.84,0.0127377124030028,4,11.5,9,8,23.92,2025-01-21 13:43:35.381613
137,1,train,8978,408,0,32.944,22.02,0.0480640367967513,3,14,10,12,21.8,2025-01-21 13:43:35.3819
138,1,train,0,453,0,42.34,20.576666666666668,0.0245102360750453,6,3.5,10,8,20.415,2025-01-21 13:43:35.382245
139,1,train,9626,441,0,56.478,22.44,0.03913875572096,4,1.5,9,29,22.44,2025-01-21 13:43:35.382593
140,1,train,9626,408,1.25,43.41,22.1675,0.0404367273746127,2,14.5,10,4,21.87,2025-01-21 13:43:35.382921
141,1,train,10000,469.25,0,45.54166666666666,21.55666666666667,0.0020131221853307,3,7,10,5,21.67,2025-01-21 13:43:35.385675
142,1,train,0,424.3333333333333,0,57.698,22.238,0.0086767456640304,2,16,9,20,22.203333333333333,2025-01-21 13:43:35.386345
143,1,train,2081,430.6,0,31.78333333333333,21.19,0.0465168168871669,5,20,10,21,21.03333333333333,2025-01-21 13:43:35.386838
144,1,train,9626,402.5,0,51.08428571428571,23.568571428571428,0.0019395799696473,5,11.5,9,30,23.045714285714286,2025-01-21 13:43:35.387363
145,1,train,0,444,0,51.95666666666666,22.53,0.0230100757995483,2,23.5,8,16,22.44,2025-01-21 13:43:35.387702
146,1,train,0,402.1666666666667,0,49.34,24.1,0.0440149925755281,5,15,9,2,23.866666666666667,2025-01-21 13:43:35.387949
147,1,train,8027,434.2,0,39.23,22.392,0.048142600106324,6,5.5,10,15,22.5,2025-01-21 13:43:35.388242
148,1,train,0,649.4,98.666666666667,52.55857142857143,22.912857142857145,0.009460528713709,1,9.5,8,22,22.7,2025-01-21 13:43:35.388518
149,1,train,10000,430.5,0,39.51285714285714,21.4,0.0124976154501671,1,11,10,31,21.4,2025-01-21 13:43:35.38892
150,1,train,0,577.75,8.5,49.65571428571429,21.037142857142857,0.0045779555238317,2,13.5,8,9,20.99333333333333,2025-01-21 13:43:35.389197
151,1,train,0,541.5,0,39.206,21.078,0.006125462746162,6,21,10,8,20.89,2025-01-21 13:43:35.392101
152,1,train,0,424,0,48.21,21.93,0.0325103990177932,5,23,8,5,21.84,2025-01-21 13:43:35.392891
153,1,train,9626,412,0,46.76,21.84,0.0221938393080094,3,0.5,10,5,21.84,2025-01-21 13:43:35.393979
154,1,train,0,415.6666666666667,0,48.8025,21.84,0.0276439324004797,3,3.5,8,3,21.84,2025-01-21 13:43:35.394503
155,1,train,0,438.8,0,51.27,22.27,0.0037349214284913,4,3.5,8,18,22.19,2025-01-21 13:43:35.394974
156,1,train,327,411,0,28.73333333333333,20.13,0.030203664513378,4,16.5,10,20,20.19,2025-01-21 13:43:35.39556
157,1,train,0,440.6666666666667,0,50.13,22.636,0.0490328658841236,1,23,8,22,22.575,2025-01-21 13:43:35.395919
158,1,train,0,435.25,0,47.57333333333333,22.256666666666668,0.0044395712505899,1,20,8,1,22.19,2025-01-21 13:43:35.396255
159,1,train,2130,439.57142857142856,0,35.804,21.23,0.042507900883799,6,22,10,22,21.15,2025-01-21 13:43:35.396563
160,1,train,6378.5,419.5,0,30.88,21.858,0.0308496556548603,5,15,10,28,22.02,2025-01-21 13:43:35.396852
161,1,train,0,410.4,0,48.85,21.84,0.0084745157288595,2,17.5,8,30,21.84,2025-01-21 13:43:35.40001
162,1,train,0,408.5,0,46.16166666666667,23.06,0.0430464284396861,5,20,9,16,22.87,2025-01-21 13:43:35.400777
163,1,train,0,432,0,54.94,20.98,0.0409152869499935,3,22.5,8,31,20.98,2025-01-21 13:43:35.401053
164,1,train,10000,425.6666666666667,0,42.196666666666665,22.216666666666665,0.0267254250765965,3,21,10,5,22.324,2025-01-21 13:43:35.401319
165,1,train,10000,436.3333333333333,0,43.1325,21.67,0.0010664943659929,5,4.5,10,14,21.76,2025-01-21 13:43:35.401575
166,1,train,0,503,0,51.64,22.7,0.0172275415952674,6,20,9,3,22.566,2025-01-21 13:43:35.401794
167,1,train,9626,486,0,46.912,23.168,0.0116004400023023,0,2.5,9,25,23.15,2025-01-21 13:43:35.401997
168,1,train,0,490,0,60.244,22.87,0.0342328423534364,1,11,9,12,22.945,2025-01-21 13:43:35.402211
169,1,train,0,416.6666666666667,0,49.958,22.97,0.0298271461086756,3,18,8,17,22.90333333333333,2025-01-21 13:43:35.402412
170,1,train,1027,405.5,0,35.8025,23.4325,0.0343965350179122,6,15,10,15,23.078,2025-01-21 13:43:35.402693
171,1,train,10000,413,0,37.318,21.148,0.0060558881716487,1,17.5,10,31,21.368,2025-01-21 13:43:35.405826
172,1,train,0,441.8,0,53.2,22.53,0.0211829246245276,5,5.5,8,19,22.542857142857144,2025-01-21 13:43:35.406477
173,1,train,10000,410.25,0,29.6575,21.425,0.0160450375194425,4,16.5,10,27,21.622,2025-01-21 13:43:35.40684
174,1,train,0,413,0,59.385,22.97,0.0077659185341246,2,1.5,8,16,22.87,2025-01-21 13:43:35.407336
175,1,train,0,411.5,0,50.956,25.85,0.0290539599005462,6,12.5,9,10,26.08,2025-01-21 13:43:35.407901
176,1,train,10000,439,0,44.42,21.688,0.0321291865752667,4,20,10,13,21.63,2025-01-21 13:43:35.410308
177,1,train,1675,582.5,62.885714285714,40.63,21.84,0.0198596600265524,0,9.5,10,23,21.84,2025-01-21 13:43:35.410888
178,1,train,9626,479.8,28.5,57.52166666666667,22.76,0.0154359739460201,4,13,9,22,22.745,2025-01-21 13:43:35.411237
179,1,train,0,409.5,0,54.18833333333333,23.723333333333333,0.035193250700736,5,20,8,19,23.58,2025-01-21 13:43:35.411523
180,1,train,2483.6666666666665,418.3333333333333,0,30.69333333333333,21.67,0.0124926679796092,5,13.5,10,28,21.773333333333333,2025-01-21 13:43:35.411742
181,1,train,0,407,0,49.223333333333336,22.44,0.0171529340963597,2,13,8,2,22.582,2025-01-21 13:43:35.414646
182,1,train,9626,482.2,0,47.11333333333334,23.135,0.0241007352448388,6,22,9,24,23.15,2025-01-21 13:43:35.415803
183,1,train,0,555.75,19.2,52.47285714285714,22.542857142857144,0.005276637378606,2,9.5,9,13,22.53,2025-01-21 13:43:35.416554
184,1,train,9626,423.5,0,54.7675,22.5525,0.0403008989230196,2,18,9,27,22.44,2025-01-21 13:43:35.417041
185,1,train,3192.333333333333,413.1666666666667,0,32.08,22.23,0.0233330446906789,0,2.5,10,30,22.216666666666665,2025-01-21 13:43:35.417539
186,1,train,0,489.8,0,49.3,20.1,0.0331222240366766,3,1.5,8,10,20.1,2025-01-21 13:43:35.417928
187,1,train,0,577.3333333333334,21.266666666667,55.74142857142857,23.072857142857146,0.0241106991614688,1,6,9,12,22.854,2025-01-21 13:43:35.418253
188,1,train,10000,426,0,33.604,21.53,0.0147574690884002,1,14.5,10,24,21.346666666666668,2025-01-21 13:43:35.418592
189,1,train,0,709.25,148.857142857143,49.372,22.392,0.0138990417121944,0,7,9,18,22.476,2025-01-21 13:43:35.41887
190,1,train,0,463.5,0,41.498,22.068,0.0134569471475535,5,20,10,7,21.826666666666668,2025-01-21 13:43:35.419169
191,1,train,0,419.5,0,48.06,23.24,0.0213298156492431,1,17,8,22,23.15,2025-01-21 13:43:35.422136
192,1,train,0,475,0,34.156666666666666,22.87,0.0467151540385208,6,13.5,10,8,22.81,2025-01-21 13:43:35.423498
193,1,train,10000,441,0,44.496,21.76,0.0112849960676282,4,19.5,10,13,21.67,2025-01-21 13:43:35.424055
194,1,train,0,440.6666666666667,0,51.462857142857146,22.27,0.0370855501777864,4,4,8,18,22.13,2025-01-21 13:43:35.42438
195,1,train,0,435.3333333333333,0,47.69,22.136,0.0479399330370944,1,21.5,8,1,22.1,2025-01-21 13:43:35.424719
196,1,train,1419,481.4,0,29.4925,20.1,0.032823045615379,3,22.5,10,19,20.1,2025-01-21 13:43:35.425154
197,1,train,10000,570.75,106.75,34.274,22.634,0.0370794160859966,2,8.5,10,18,23.015,2025-01-21 13:43:35.425563
198,1,train,0,468,19.6,46.06333333333333,22.116666666666667,0.0461100534081712,4,8,9,15,22.33,2025-01-21 13:43:35.425953
199,1,train,0,465.5,49.875,47.912,22.118,0.0293021786294916,2,11.5,8,30,22.27,2025-01-21 13:43:35.426282
200,1,train,0,426.2,11.333333333333,44.084,22.62,0.0378041664866375,4,12.5,9,15,22.62,2025-01-21 13:43:35.426757
201,1,train,9626,407,0,49.232,21.49,0.0031946812978952,1,23,9,19,21.49,2025-01-21 13:43:35.454225
202,1,train,0,430,0,49.2025,20.63,0.0481377710941797,5,1.5,8,12,21.214,2025-01-21 13:43:35.455203
203,1,train,9626,562.6,12.35,44.0175,22.7,0.0336503926809479,0,12.5,9,25,22.62,2025-01-21 13:43:35.455839
204,1,train,9626,415.8,0.2,57.375,23.15,0.0199684716143046,3,15,9,28,23.045,2025-01-21 13:43:35.456322
205,1,train,9027,496.5,33.75,34.905,22.19,0.0182878640239812,4,9,10,13,22.19,2025-01-21 13:43:35.456729
206,1,train,9626,422.6666666666667,0,57.89,22.97,0.0145806418735008,3,16.5,9,28,22.87,2025-01-21 13:43:35.457126
207,1,train,0,554.6666666666666,1,51.94,22.512,0.0463740208293169,0,14.5,8,7,22.44,2025-01-21 13:43:35.457417
208,1,train,10000,569,0,37.175,21.93,0.0344675537571321,1,8.5,10,10,22.02,2025-01-21 13:43:35.457774
209,1,train,9626,411,0,58.49,21.49,0.0463382302627251,1,19.5,10,3,21.59,2025-01-21 13:43:35.458087
210,1,train,0,433.25,0,54.51833333333333,20.89,0.033098475401366,4,2.5,9,1,20.89,2025-01-21 13:43:35.45839
211,1,train,0,439.6,0,51.31,22.64666666666667,0.0372441440534431,1,0.5,8,22,22.53,2025-01-21 13:43:35.461397
212,1,train,5963.5,427.75,0,33.766,21.302,0.0084940590696371,3,13.5,10,26,21.23,2025-01-21 13:43:35.462094
213,1,train,0,412,0,47.91666666666666,21.15,0.0075358667957154,4,18.5,8,11,21.028,2025-01-21 13:43:35.462474
214,1,train,1637,414.4,0,30.686666666666667,21.93,0.0036883712763758,5,12.5,10,28,21.67,2025-01-21 13:43:35.46277
215,1,train,0,420,0,50.194,23.186,0.0169527390895815,2,18.5,8,23,23.078,2025-01-21 13:43:35.463048
216,1,train,0,468,8.7,55.372,21.32,0.0042825836594714,3,11,8,31,21.23,2025-01-21 13:43:35.463359
217,1,train,9626,435.3333333333333,0,57.21,22.7,0.0369806242233691,3,20,9,28,22.605,2025-01-21 13:43:35.46365
218,1,train,0,414.5,0,46.585,22.83,0.0269488348156907,5,21.5,9,16,22.052,2025-01-21 13:43:35.46392
219,1,train,0,433.4,0,51.62,25.674,0.0053430228168964,6,17.5,9,10,25.42,2025-01-21 13:43:35.464167
220,1,train,10000,414.3333333333333,0,35.5,20.89,0.0366527142760759,2,16,10,25,21.166,2025-01-21 13:43:35.464463
221,1,train,9626,617.25,18.5,52.025,22.4,0.0109025921366151,1,9.5,9,26,22.62,2025-01-21 13:43:35.467644
222,1,train,10000,411,0,46.11333333333334,21.305,0.0164823807682146,2,16,10,11,21.4,2025-01-21 13:43:35.468267
